time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518690.0444334,0.0,,0.008152823505523144,-0.0006393190244820049,-0.14485533787135368,-0.0013530916414787382,0.0,0.0,-0.0010675384137683157,0.0,0.0003259580470894415,0.002043560353602617,0.008152823505523144,0.07411657732293768,-0.04669664527265707,0.0,25.000094763407976,OK
1780518690.0446465,0.0,,0.008152823505523144,0.005675521670037466,0.10333668020890423,0.005516774951367368,0.0,0.0,-0.00019967566210056392,0.0,0.0003259580470894415,0.002043560353602617,0.008152823505523144,0.07411657732293768,0.001973440504357174,0.0,25.000312358324102,OK
1780518690.046482,0.0,,0.007852069934177357,-0.0010754828504211595,-0.21808191296957727,0.00024435679346595255,0.0,0.0,0.0006251698781050824,0.0,0.0010675384137683157,-0.13398844800166396,-0.23717560613607105,-2.156141873964282,-0.07226594466071785,0.0,25.000172446770332,OK
1780518690.0466948,0.0,,0.007852069934177357,0.005874510804242586,0.09949456710256012,0.005932325426958514,0.0,0.0,-0.001701191818471758,0.0,0.00019967566210056392,-0.001990017521325566,0.007852069934177357,0.07138245394706688,0.00279735823784597,0.0,25.000312459114316,OK
1780518690.0484984,0.0,,0.007852069934177357,-0.0016338649825247387,-0.2791910660517896,0.0002469625193687049,0.0,0.0,-0.0007933648170385708,0.0,0.00019967566210056392,-0.001990017521325566,0.007852069934177357,0.07138245394706688,-0.06154344223855239,0.0,25.000228782540628,OK
1780518690.0487905,0.0,,-0.23836071481510004,0.00606742632522763,0.09645776049252235,0.006152995582393356,0.0,0.0,0.00011245741677889483,0.0,0.00019967566210056392,-0.001990017521325566,0.007852069934177357,0.07138245394706688,0.00351142027353626,0.0,25.000312626913924,OK
1780518690.0505574,0.0,,-0.007697297803405248,-0.0023661650844701383,-0.36615005097269987,-0.0010886933031916768,0.0,0.0,-0.0007443994973794125,0.0,-0.00011245741677889483,0.003943709496640862,-0.007697297803405248,-0.06997543457641135,-0.08496106409155488,0.0,25.00033615199688,OK
1780518690.0508819,0.0,,-0.007697297803405248,0.006255573782073736,0.09407372842305303,0.005250958416203807,0.0,0.0,-0.0030955256730109677,0.0,-0.00011245741677889483,0.003943709496640862,-0.007697297803405248,-0.06997543457641135,0.0040901735616217395,0.0,25.000312860151467,OK
1780518690.0526164,0.0,,-0.007697297803405248,0.006440083548412937,0.09225488316960043,-0.0018092181312161755,0.0,0.0,0.0007584944940385786,0.0,-0.00011245741677889483,0.003943709496640862,-0.007697297803405248,-0.06997543457641135,0.004591759744629155,0.0,25.000414512908044,OK
1780518690.052814,0.0,,-0.23874370815246224,0.006440083548412937,0.09225488316960043,0.0049257388488110855,0.0,0.0,-0.0017875519132731171,0.0,-0.00011245741677889483,0.003943709496640862,-0.007697297803405248,-0.06997543457641135,0.004591759744629155,0.0,25.000313158158573,OK
1780518690.0544393,0.0,,0.009166195059471208,-0.004317282383852399,-0.5364412604658069,-0.0034258454919570145,0.0,0.0,-0.0006247083720798465,0.0,-0.0007584944940385786,-0.15472242242554982,-0.23874370815246224,-2.170397346840566,-0.09468927758949851,0.0,25.000547871576803,OK
1780518690.0548468,0.0,,0.009166195059471208,0.006617326775103634,0.08862161334534842,0.0069537874547370825,0.0,0.0,0.001737323493245982,0.0,0.0017875519132731171,0.015837304477457407,0.009166195059471208,0.0833290459951928,0.002953218738224568,0.0,25.000313272242,OK
1780518690.056511,0.0,,0.009166195059471208,-0.00555849655767332,-0.6206070869104604,-0.0037143187184175506,0.0,0.0,0.0005118227696089963,0.0,0.0017875519132731171,0.015837304477457407,0.009166195059471208,0.0833290459951928,-0.08309034695135274,0.0,25.00065054840109,OK
1780518690.0567322,0.0,,0.009166195059471208,0.006784173537302652,0.08342338109950906,0.006024578503043395,0.0,0.0,-0.001363290016783145,0.0,0.0017875519132731171,0.015837304477457407,0.009166195059471208,0.0833290459951928,0.001533149866007259,0.0,25.000313291545226,OK
1780518690.0584538,0.0,,0.008522161808633865,-0.007013694310888814,-0.7275988766077469,-0.004563162877412154,0.0,0.0,-0.0024172365896523154,0.0,-0.0005118227696089963,-0.14207366166876048,-0.23781893279591096,-2.1619902981446453,-0.10384412844483401,0.0,25.000810933108568,OK
1780518690.058744,0.0,,0.008522161808633865,0.0069429257964492615,0.0793761295733048,0.006671754043151342,0.0,0.0,-0.00187189482609512,0.0,0.001363290016783145,0.007145323708581405,0.008522161808633865,0.07747419826030787,0.0025508892251357856,0.0,25.00031337267953,OK
1780518690.060626,0.0,,0.008522161808633865,0.007095578971612792,0.07632658758176536,-0.006220834486443111,0.0,0.0,0.0005968680134391049,0.0,0.001363290016783145,0.007145323708581405,0.008522161808633865,0.07747419826030787,0.003432930003047175,0.0,25.000928133454323,OK
1780518690.0607486,0.0,,0.008522161808633865,0.007095578971612792,0.07632658758176536,0.004627207625764686,0.0,0.0,-0.0016143043107427041,0.0,0.001363290016783145,0.007145323708581405,0.008522161808633865,0.07747419826030787,0.003432930003047175,0.0,25.00031353232507,OK
1780518690.0624769,0.0,,0.00975043234428289,-0.010507464846703255,-0.9293340711667997,-0.00884162926515145,0.0,0.0,0.0008032028277852011,0.0,-0.0005968680134391049,-0.15140420642360847,-0.23853854412688402,-2.1685322193353094,-0.10864846497559122,0.0,25.001103691015377,OK
1780518690.0626879,0.0,,0.00975043234428289,0.007243670742974575,0.07404588568089171,0.007761872524397096,0.0,0.0,0.0005811527860337588,0.0,0.0016143043107427041,0.02353249221011805,0.00975043234428289,0.08864029403893536,0.0041114942437920675,0.0,25.00031376811864,OK
1780518690.0646782,0.0,,0.00975043234428289,0.007388532485918416,0.07243087147192095,-0.008051406796759765,0.0,0.0,0.00014312898042014255,0.0,0.0016143043107427041,0.02353249221011805,0.00975043234428289,0.08864029403893536,0.0046995832524376405,0.0,25.001232369801773,OK
1780518690.064882,0.0,,-0.2377026048769022,0.007388532485918416,0.07243087147192095,0.008256939081532706,0.0,0.0,0.0021185174111723213,0.0,0.0016143043107427041,0.02353249221011805,0.00975043234428289,0.08864029403893536,0.0046995832524376405,0.0,25.000314080983532,OK
1780518690.0666063,0.0,,-0.009603289564322433,-0.014832075719985769,-1.1388576104080377,-0.010245510945027507,0.0,0.0,-0.0005432422795426047,0.0,-0.00014312898042014255,-0.1398993118650363,-0.2377026048769022,-2.1609327716082016,-0.1124274253229198,0.0,25.001420340139784,OK
1780518690.0668802,0.0,,-0.009603289564322433,0.0075316795041352035,0.07157350910839376,0.00687808888789194,0.0,0.0,-0.0012038652567501207,0.0,-0.0021185174111723213,-0.021948171965520305,-0.009603289564322433,-0.08730263240293121,0.005373029798017007,0.0,25.000314494742362,OK
1780518690.0685244,0.0,,-0.009603289564322433,-0.017303768496967634,-1.2358463884909332,-0.0130459377648538,0.0,0.0,0.0015466050516911843,0.0,-0.0021185174111723213,-0.021948171965520305,-0.009603289564322433,-0.08730263240293121,-0.09613704430062611,0.0,25.001557758348532,OK
1780518690.0688772,0.0,,-0.23831836945056692,0.007674419296371602,0.071369896118199,0.006744654113310855,0.0,0.0,-0.0019599823598611538,0.0,-0.0021185174111723213,-0.021948171965520305,-0.009603289564322433,-0.08730263240293121,0.0059566834708524585,0.0,25.00031500685019,OK
1780518690.0705454,0.0,,0.008676194110794812,-0.020010845354852248,-1.353538428942306,-0.016505972321719506,0.0,0.0,0.001732019704987795,0.0,-0.0015466050516911843,-0.14813578069320216,-0.23831836945056692,-2.16653063136879,-0.11501245237746292,0.0,25.001754458605767,OK
1780518690.0707953,0.0,,0.008676194110794812,0.007812144049955538,0.06886237679196813,0.007584384467834736,0.0,0.0,-0.0008675476093987621,0.0,0.0019599823598611538,0.009307490343257962,0.008676194110794812,0.07887449191631647,0.003882020399495806,0.0,25.000315215282892,OK
1780518690.0724745,0.0,,0.008676194110794812,-0.022921420104433203,-1.4552873747904784,-0.018393743288287613,0.0,0.0,0.0004288766588532317,0.0,0.0019599823598611538,0.009307490343257962,0.008676194110794812,0.07887449191631647,-0.10095789733571085,0.0,25.001905994805664,OK
1780518690.0727684,0.0,,-0.23818541550878253,0.007940891535582355,0.06437374281340857,0.008094654183063274,0.0,0.0,-0.00042658623850781757,0.0,0.0019599823598611538,0.009307490343257962,0.008676194110794812,0.07887449191631647,0.0020839790709867075,0.0,25.000315264128275,OK
1780518690.0745392,0.0,,0.008937890097801554,-0.026075626872934268,-1.5771033842505326,-0.020837579501334996,0.0,0.0,0.0013221434450164848,0.0,0.00042658623850781757,0.012442719488632285,0.008937890097801554,0.08125354634365049,-0.119272626951025,0.0,25.002117525350318,OK
1780518690.0747926,0.0,,0.008937890097801554,0.008062686143931673,0.060897304174659425,0.00804970341903127,0.0,0.0,-0.0011645906350085196,0.0,0.00042658623850781757,0.012442719488632285,0.008937890097801554,0.08125354634365049,0.002962941076294455,0.0,25.000315378962057,OK
1780518690.07643,0.0,,0.008937890097801554,-0.029434878142951235,-1.6796256350084837,-0.02281309061006122,0.0,0.0,0.0019128048683175346,0.0,0.00042658623850781757,0.012442719488632285,0.008937890097801554,0.08125354634365049,-0.10221278414278236,0.0,25.00227283613385,OK
1780518690.0766323,0.0,,0.008937890097801554,0.008179288935430578,0.05830139574945239,0.00550848914912808,0.0,0.0,-0.0016245275584055082,0.0,0.00042658623850781757,0.012442719488632285,0.008937890097801554,0.08125354634365049,0.003724708147561169,0.0,25.000315569575022,OK
1780518690.0785677,0.0,,0.009308169593239131,-0.03303889253349575,-1.8020071952722554,-0.025662753762875284,0.0,0.0,-0.0018819726270659508,0.0,-0.0019128048683175346,-0.16733790795597994,-0.2397964497949622,-2.1799677254087473,-0.12034246832491571,0.0,25.002488161809637,OK
1780518690.0789,0.0,,0.009308169593239131,0.008292305327861123,0.056508196215272984,0.007413006350607031,0.0,0.0,-0.0018924068965576282,0.0,0.0016245275584055082,0.017605367331463728,0.009308169593239131,0.08461972357490119,0.004419799074259887,0.0,25.000315844394255,OK
1780518690.0805008,0.0,,0.009308169593239131,-0.03684868485562627,-1.9048961610652622,-0.02838155330303028,0.0,0.0,-0.002368650522643956,0.0,0.0016245275584055082,0.017605367331463728,0.009308169593239131,0.08461972357490119,-0.10310508720188674,0.0,25.00264617943636,OK
1780518690.0807528,0.0,,-0.2364289001901453,0.008403121981768718,0.05540832695379737,0.00921773314807824,0.0,0.0,-0.0011096471175586176,0.0,0.0016245275584055082,0.017605367331463728,0.009308169593239131,0.08461972357490119,0.005022211210732109,0.0,25.000316203814346,OK
1780518690.0825062,0.0,,0.008813703359182632,-0.04090418464844932,-2.027749896411522,-0.03307373445840612,0.0,0.0,-0.0002208266751912487,0.0,0.002368650522643956,-0.12128713647396261,-0.2364289001901453,-2.1493536380922302,-0.1213306022142968,0.0,25.00286503892128,OK
1780518690.082926,0.0,,0.008813703359182632,0.008513041013899138,0.054959516065209914,0.006751439436940953,0.0,0.0,0.00031381319753143633,0.0,0.0011096471175586176,0.01088108939880811,0.008813703359182632,0.08012457599256939,0.005593672328399712,0.0,25.000316653462885,OK
1780518690.0844674,0.0,,0.008813703359182632,-0.04516600160697369,-2.130908479262185,-0.03786448979966456,0.0,0.0,0.0006623567661538345,0.0,0.0011096471175586176,0.01088108939880811,0.008813703359182632,0.08012457599256939,-0.10391209930662534,0.0,25.003025522974195,OK
1780518690.0848181,0.0,,-0.23866461437921022,0.008623176818132017,0.055067902116439874,0.00719900583118405,0.0,0.0,-0.00046612759769321604,0.0,0.0011096471175586176,0.01088108939880811,0.008813703359182632,0.08012457599256939,0.006088938630378301,0.0,25.00031718916172,OK
1780518690.0865889,0.0,,0.008227801825447056,-0.049672826865260145,-2.2534126291432286,-0.04115758781610854,0.0,0.0,0.00014447247144425444,0.0,-0.0006623567661538345,-0.15146784713304173,-0.23866461437921022,-2.1696783125382746,-0.12158100609109468,0.0,25.003245268341647,OK
1780518690.086985,0.0,,0.008227801825447056,0.008734333362607729,0.05557827223785615,0.010333643376080977,0.0,0.0,-0.0020587310126791523,0.0,0.00046612759769321604,0.0029247724638341447,0.008227801825447056,0.07479819841315505,0.006452240594218879,0.0,25.000317792612474,OK
1780518690.0885508,0.0,,0.008227801825447056,-0.05438534437523149,-2.3562587549856726,-0.045014678501285516,0.0,0.0,0.0012500214636883122,0.0,0.00046612759769321604,0.0029247724638341447,0.008227801825447056,0.07479819841315505,-0.10419504483105771,0.0,25.003406609328323,OK
1780518690.0888736,0.0,,-0.23915355196973914,0.008847194783618017,0.05643071050514364,0.00960170632335811,0.0,0.0,0.0013431644099191154,0.0,0.00046612759769321604,0.0029247724638341447,0.008227801825447056,0.07479819841315505,0.006767102296214046,0.0,25.000318457951042,OK
1780518690.0904782,0.0,,-0.009865362427258662,-0.059342825604943604,-2.4787406148560582,-0.04979175647723607,0.0,0.0,0.0017585970891632959,0.0,-0.0012500214636883122,-0.15781920558069262,-0.23915355196973914,-2.1741231997249013,-0.12212432077081138,0.0,25.003628305357385,OK
1780518690.0906823,0.0,,-0.009865362427258662,0.00896216899782436,0.057487107103171786,0.010000372877785095,0.0,0.0,0.0005828035933764149,0.0,-0.0013431644099191154,-0.025327154848679034,-0.009865362427258662,-0.08968511297507874,0.006961862233445114,0.0,25.00031916303266,OK
1780518690.0924416,0.0,,-0.009865362427258662,-0.0645059672484798,-2.581570821768099,-0.05479332212572584,0.0,0.0,-0.00017882256436828665,0.0,-0.0013431644099191154,-0.025327154848679034,-0.009865362427258662,-0.08968511297507874,-0.10474403775797692,0.0,25.003791333563626,OK
1780518690.0926926,0.0,,-0.009865362427258662,0.009079602056574675,0.05871652937515731,0.010100736557059198,0.0,0.0,0.0008914507263028785,0.0,-0.0013431644099191154,-0.025327154848679034,-0.009865362427258662,-0.08968511297507874,0.007130654179045373,0.0,25.000319903464693,OK
1780518690.0946338,0.0,,-0.008696286513899835,-0.06991402306816072,-2.7040279098404603,-0.058701434484677954,0.0,0.0,0.0015127039738059885,0.0,0.00017882256436828665,-0.14301071048755945,-0.23808605641786426,-2.164418694707857,-0.12266530631954521,0.0,25.004014980354583,OK
1780518690.0951276,0.0,,-0.008696286513899835,0.0091944266137088,0.05741227856706263,0.008671824287644606,0.0,0.0,0.0010520973408436217,0.0,-0.0008914507263028785,-0.009624055605856668,-0.008696286513899835,-0.07905715012636214,0.004864518631538169,0.0,25.000320239489145,OK
1780518690.096634,0.0,,-0.008696286513899835,-0.07553289054123269,-2.8094337365359854,-0.06505682466494311,0.0,0.0,0.0013544283666592847,0.0,-0.0008914507263028785,-0.009624055605856668,-0.008696286513899835,-0.07905715012636214,-0.10762531380057368,0.0,25.004187091793227,OK
1780518690.09711,0.0,,-0.23963982855219243,0.009302311744182492,0.053942565236846526,0.009354433717975959,0.0,0.0,0.0008383085745750239,0.0,-0.0008914507263028785,-0.009624055605856668,-0.008696286513899835,-0.07905715012636214,0.002900534490365258,0.0,25.00032034863073,OK
1780518690.0984602,0.0,,-0.008735829230904,-0.08140063911461919,-2.9338742866932512,-0.07028693644578586,0.0,0.0,0.00018297814854821204,0.0,-0.0013544283666592847,-0.16375279352315034,-0.23963982855219243,-2.178543895929022,-0.12502007948287908,0.0,25.004419395136928,OK
1780518690.0986612,0.0,,-0.008735829230904,0.009399924996642009,0.04880662622975804,0.00902154020799123,0.0,0.0,-0.0015459990974375822,0.0,-0.0008383085745750239,-0.010120934203745324,-0.008735829230904,-0.07941662937185454,0.0013542916897965789,0.0,25.00032035989752,OK
1780518690.1004922,0.0,,-0.008735829230904,-0.08748211114290261,-3.0407360141417126,-0.07530601657260144,0.0,0.0,0.0006872718403595724,0.0,-0.0008383085745750239,-0.010120934203745324,-0.008735829230904,-0.07941662937185454,-0.10951024042034851,0.0,25.00459757488587,OK
1780518690.100796,0.0,,-0.23883551474133896,0.00948449208654964,0.04228354495381536,0.008931759881633316,0.0,0.0,-0.0027857430120493713,0.0,-0.0008383085745750239,-0.010120934203745324,-0.008735829230904,-0.07941662937185454,1.4214595970390249e-05,0.0,25.000320343882528,OK
1780518690.1024678,0.0,,0.009722661787577342,-0.09381526986482139,-3.166579360959387,-0.08068979584710864,0.0,0.0,0.0024127586356380653,0.0,-0.0006872718403595724,-0.15259981990687832,-0.23883551474133896,-2.1712319521939905,-0.12686085217126103,0.0,25.004836755060552,OK
1780518690.1026657,0.0,,0.009722661787577342,0.009553805678289208,0.03465679586978382,0.008945586249896529,0.0,0.0,-0.001966909720117755,0.0,0.0027857430120493713,0.023397146291886644,0.009722661787577342,0.0883878344325213,-0.0011524579142795283,0.0,25.000320347623074,OK
1780518690.1044517,0.0,,0.009722661787577342,-0.10036441614387383,-3.2745731395262183,-0.08777897927103613,0.0,0.0,-1.572671731882123e-05,0.0,0.0027857430120493713,0.023397146291886644,0.009722661787577342,0.0883878344325213,-0.11111084911254676,0.0,25.0050201670858,OK
1780518690.1046548,0.0,,0.009722661787577342,0.009606354150484796,0.026274236097794043,0.009335717438300854,0.0,0.0,0.0010636289131908695,0.0,0.0027857430120493713,0.023397146291886644,0.009722661787577342,0.0883878344325213,-0.002163574089829458,0.0,25.00032040124119,OK
1780518690.106673,0.0,,-0.008635425102503598,-0.10716679435999493,-3.4011891080605556,-0.09384207901182232,0.0,0.0,0.002204761533179359,0.0,1.572671731882123e-05,-0.15181049421944906,-0.23880894398342634,-2.1709903998493303,-0.12814080452971904,0.0,25.005264181518882,OK
1780518690.1071556,0.0,,-0.008635425102503598,0.009647041453663492,0.020343651589348397,0.009398070262506433,0.0,0.0,-0.00041298111434892826,0.0,-0.0010636289131908695,-0.008857964305402076,-0.008635425102503598,-0.07850386456821452,-0.0005787426395085511,0.0,25.00032039020375,OK
1780518690.108534,0.0,,-0.008635425102503598,-0.11418085265667292,-3.507029148338994,-0.1006078780808379,0.0,0.0,0.0004780024733009567,0.0,-0.0010636289131908695,-0.008857964305402076,-0.008635425102503598,-0.07850386456821452,-0.1097590090207462,0.0,25.005443130476007,OK
1780518690.1086924,0.0,,-0.008635425102503598,0.00968772875684219,0.020343651589348397,0.009214317310496123,0.0,0.0,0.0005365399016797352,0.0,-0.0010636289131908695,-0.008857964305402076,-0.008635425102503598,-0.07850386456821452,0.0007947779507695679,0.0,25.000320383581013,OK
1780518690.11078,0.0,,-0.007479027157478755,0.009728416060020886,0.020343651589348397,-0.10772357635124669,0.0,0.0,0.0003385560791439253,0.0,-0.0005365399016797352,-0.13975334866893088,-0.23791528732539302,-2.162866248412664,-0.0004625824563335209,0.0,25.0056826641466,OK
1780518690.1111834,0.0,,-0.007479027157478755,0.009728416060020886,0.020343651589348397,0.008044954930323776,0.0,0.0,0.0006449486280378116,0.0,-0.0005365399016797352,0.0066619567752392314,-0.007479027157478755,-0.0679911559770796,-0.0004625824563335209,0.0,25.000320370745044,OK
1780518690.112558,0.0,,-0.007479027157478755,-0.12892120315108158,-3.738481549815422,-0.11157053520340404,0.0,0.0,-0.0006650747648962503,0.0,-0.0005365399016797352,0.0066619567752392314,-0.007479027157478755,-0.0679911559770796,-0.11118830142733467,0.0,25.005866290005738,OK
1780518690.1128533,0.0,,-0.23795982166169535,0.009769103363199583,0.020343651589348397,0.010036824513166086,0.0,0.0,-0.0015475533659275857,0.0,-0.0005365399016797352,0.0066619567752392314,-0.007479027157478755,-0.0679911559770796,-0.0015522948091561978,0.0,25.00032039057208,OK
1780518690.1145608,0.0,,0.009029871557834286,-0.13664869742628102,-3.8637471375997223,-0.12136495847498568,0.0,0.0,-0.0032737024091402406,0.0,0.0006650747648962503,-0.13982688573072385,-0.23795982166169535,-2.1632711060154124,-0.12808523288040913,0.0,25.006110050314277,OK
1780518690.1148338,0.0,,0.009029871557834286,0.00980979066637828,0.020343651589348397,0.009327708251356145,0.0,0.0,-0.0011590944007203883,0.0,0.0015475533659275857,0.01387101568931141,0.009029871557834286,0.08208974143485714,-0.002342525788932539,0.0,25.0003204561837,OK
1780518690.1165762,0.0,,0.009029871557834286,-0.1445902917850509,-3.970797179384929,-0.12804753057595353,0.0,0.0,-8.00402290180042e-05,0.0,0.0015475533659275857,0.01387101568931141,0.009029871557834286,0.08208974143485714,-0.11200440545068507,0.0,25.00629636445071,OK
1780518690.1168482,0.0,,-0.23884027659343127,0.009850477969556976,0.020343651589348397,0.009489594876329256,0.0,0.0,-0.001482041043630108,0.0,0.0015475533659275857,0.01387101568931141,0.009029871557834286,0.08208974143485714,-0.0030273926380720343,0.0,25.000320576501313,OK
1780518690.1186016,0.0,,0.00872579678089061,-0.15278271162825857,-4.096209921603845,-0.13583934870913422,0.0,0.0,-0.0020416960133374947,0.0,8.00402290180042e-05,-0.15140987208523882,-0.23884027659343127,-2.171275241758466,-0.12879846094548644,0.0,25.006542828792615,OK
1780518690.1189916,0.0,,0.00872579678089061,0.009891165272735673,0.020343651589348397,0.008878873544727385,0.0,0.0,0.0009439632845967149,0.0,0.001482041043630108,0.009784287302176831,0.00872579678089061,0.07932542528082373,-0.0014197574119511915,0.0,25.000320590458273,OK
1780518690.1204996,0.0,,0.00872579678089061,-0.1611844221940019,-4.20085528287166,-0.1444669540521297,0.0,0.0,0.0013101450046440809,0.0,0.001482041043630108,0.009784287302176831,0.00872579678089061,0.07932542528082373,-0.11042134994504368,0.0,25.00672388325566,OK
1780518690.1207583,0.0,,-0.2381397599188402,0.00993185257591437,0.020343651589348397,0.010491543439989533,0.0,0.0,-0.002139374785948978,0.0,0.001482041043630108,0.009784287302176831,0.00872579678089061,0.07932542528082373,-2.647354931312792e-05,0.0,25.000320574439176,OK
1780518690.1224859,0.0,,0.009494875451194379,-0.16983289217150296,-4.32423498875053,-0.1525271353563483,0.0,0.0,0.000819779851322767,0.0,-0.0013101450046440809,-0.14210431560781958,-0.2381397599188402,-2.164906908353093,-0.12754387349816204,0.0,25.00696554203175,OK
1780518690.1229339,0.0,,0.009494875451194379,0.009972539879093066,0.020343651589348397,0.009190770221638965,0.0,0.0,-6.988163054548876e-05,0.0,0.002139374785948978,0.020142886605628248,0.009494875451194379,0.08631704955631253,0.0011404958280473705,0.0,25.000320577760167,OK
1780518690.124479,0.0,,0.009494875451194379,-0.17868705991935013,-4.42708387392358,-0.16092730054127463,0.0,0.0,-0.0001791835330631452,0.0,0.002139374785948978,0.020142886605628248,0.009494875451194379,0.08631704955631253,-0.10937458412762169,0.0,25.007143152757752,OK
1780518690.1246417,0.0,,0.009494875451194379,0.010013227182271763,0.020343651589348397,0.00893361104710872,0.0,0.0,0.0009090312793333793,0.0,0.002139374785948978,0.020142886605628248,0.009494875451194379,0.08631704955631253,0.002151869288426469,0.0,25.000320630615366,OK
1780518690.1264842,0.0,,-0.008669509630021223,-0.18778450669952687,-4.548723390088368,-0.16963416853943059,0.0,0.0,-0.00010617765822304017,0.0,0.0001791835330631452,-0.1459438472299197,-0.2384722557071418,-2.1679295973376527,-0.12654327423311748,0.0,25.00738100849645,OK
1780518690.1267788,0.0,,-0.008669509630021223,0.01005391448545046,0.020343651589348397,0.011306281820437544,0.0,0.0,-0.0005432736414412992,0.0,-0.0009090312793333793,-0.009355798936281554,-0.008669509630021223,-0.07881372390928384,0.0031309367767955237,0.0,25.000320760410094,OK
1780518690.128434,0.0,,-0.008669509630021223,-0.19708424913703693,-4.649871218755021,-0.17710299481403352,0.0,0.0,0.0032943902672556164,0.0,-0.0009090312793333793,-0.009355798936281554,-0.008669509630021223,-0.07881372390928384,-0.10840485427520924,0.0,25.00755545682102,OK
1780518690.1287138,0.0,,-0.008669509630021223,0.010094601788629157,0.020343651589348397,0.009866428298054921,0.0,0.0,-0.001261174027895637,0.0,-0.0009090312793333793,-0.009355798936281554,-0.008669509630021223,-0.07881372390928384,0.003979461933382038,0.0,25.00032097995068,OK
1780518690.130566,0.0,,0.009048939026684511,-0.20662426378881196,-4.770007325887517,-0.1864139688294989,0.0,0.0,0.0001588388602688673,0.0,-0.0032943902672556164,-0.169180335254152,-0.24018247185019312,-2.1834770168199373,-0.1257471744661336,0.0,25.00779030411756,OK
1780518690.1308353,0.0,,0.009048939026684511,0.010135289091807853,0.020343651589348397,0.01024027573860499,0.0,0.0,-0.0008112255734849503,0.0,0.001261174027895637,0.013998932145923754,0.009048939026684511,0.08226308206076828,0.0022929323915949363,0.0,25.000321042113004,OK
1780518690.132567,0.0,,0.009048939026684511,-0.21636919355356463,-4.872464882376331,-0.19617176314360696,0.0,0.0,-0.001832790435196373,0.0,0.001261174027895637,0.013998932145923754,0.009048939026684511,0.08226308206076828,-0.11013681915465194,0.0,25.007970362652603,OK
1780518690.1328847,0.0,,-0.23665822284116417,0.01017597639498655,0.020343651589348397,0.011553964745896426,0.0,0.0,-0.0001223737703930746,0.0,0.001261174027895637,0.013998932145923754,0.009048939026684511,0.08226308206076828,0.0008312734553794483,0.0,25.00032103634047,OK
1780518690.134675,0.0,,0.00791313229345062,-0.22635700126789088,-4.993903857163128,-0.20659545229284043,0.0,0.0,-0.001231977897258845,0.0,0.001832790435196373,-0.12085857703099898,-0.23665822284116417,-2.1514383894651288,-0.12747623951405743,0.0,25.008211702522512,OK
1780518690.135104,0.0,,0.00791313229345062,0.010216663698165247,0.020343651589348397,0.01104161589429334,0.0,0.0,-0.0008996980066949845,0.0,0.0001223737703930746,-0.0013882580853663959,0.00791313229345062,0.07193756630409653,0.0019269621982201234,0.0,25.00032107552609,OK
1780518690.1365566,0.0,,0.00791313229345062,-0.2365465603660669,-5.094779549087999,-0.2152781870510196,0.0,0.0,0.001767689666779905,0.0,0.0001223737703930746,-0.0013882580853663959,0.00791313229345062,0.07193756630409653,-0.10927288237529184,0.0,25.008388920144665,OK
1780518690.1369133,0.0,,-0.2393096024871256,0.010257351001343944,0.020343651589348397,0.009715441665049621,0.0,0.0,0.00029781515393442347,0.0,0.0001223737703930746,-0.0013882580853663959,0.00791313229345062,0.07193756630409653,0.0028765591086820416,0.0,25.000321182565425,OK
1780518690.1385803,0.0,,-0.007250303725555167,-0.24697505423216443,-5.214246933048764,-0.22702835151813378,0.0,0.0,0.0009192448622151412,0.0,-0.001767689666779905,-0.15669459889944054,-0.2393096024871256,-2.175541840792051,-0.12625759443740814,0.0,25.00862563924639,OK
1780518690.138882,0.0,,-0.007250303725555167,0.01029803830452264,0.020343651589348397,0.009380352748961991,0.0,0.0,-0.0018897668175816133,0.0,-0.00029781515393442347,0.009657247261625824,-0.007250303725555167,-0.06591185205050151,0.0035481021999845186,0.0,25.00032135378111,OK
1780518690.1406274,0.0,,-0.007250303725555167,0.010338725607701337,0.020343651589348397,-0.2369452181356979,0.0,0.0,0.0011856353923430489,0.0,-0.00029781515393442347,0.009657247261625824,-0.007250303725555167,-0.06591185205050151,0.004130106212446665,0.0,25.008799907024134,OK
1780518690.1409054,0.0,,-0.2392899860344237,0.010338725607701337,0.020343651589348397,0.010398459995928026,0.0,0.0,0.0003328459357157492,0.0,-0.00029781515393442347,0.009657247261625824,-0.007250303725555167,-0.06591185205050151,0.004130106212446665,0.0,25.000321591465482,OK
1780518690.1425571,0.0,,-0.007639243293637338,-0.26846583830457255,-5.431886717739732,-0.24854848339833205,0.0,0.0,-0.00011551259021587308,0.0,-0.0011856353923430489,-0.15601623996472289,-0.2392899860344237,-2.175363509403852,-0.1258270226440268,0.0,25.009034990924068,OK
1780518690.142889,0.0,,-0.007639243293637338,0.010379412910880034,0.020343651589348397,0.010024051093877539,0.0,0.0,-0.00043024825265086127,0.0,-0.0003328459357157492,0.004455511637627345,-0.007639243293637338,-0.06944766630579398,0.0026127182207130875,0.0,25.00032167693412,OK
