time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518673.0458553,0.75,0.0,0.275,-1.6083485074083426,8.060804236488897,-1.6400060284890543,0.7501250730408511,-2.260625687977194,0.7616468528289202,0.0,-0.013986340081305393,1.9891638734354213,0.275,2.5,0.2748849214731285,0.0,26.994224042989163,OK
1780518673.0466578,0.75,0.0,0.275,-1.5872879071726202,8.319332130527588,-1.6190066909648393,0.7404883621897427,-2.256053685640266,0.7506032923205912,0.0,-0.011646852828920196,2.0118982001343855,0.275,2.5,0.27489183159894814,0.0,26.994991725109806,OK
1780518673.0478964,0.75,0.0,0.275,-1.5916741250360638,8.33719118613944,-1.6256132606002118,0.7456079790127143,-2.258547014068432,0.7530527728607455,0.0,-0.011646852828920196,2.0118982001343855,0.275,2.5,0.27490026527671135,0.0,26.995248515923613,OK
1780518673.0486913,0.75,0.0,0.275,-1.5700978919699515,8.59500760133437,-1.6042344846704688,0.7359809210030253,-2.2537205933587354,0.7455150885120313,0.0,-0.011646852828920196,2.0118982001343855,0.275,2.5,0.27490625405242175,0.0,26.996016208641986,OK
1780518673.04998,0.75,0.0,0.275,-1.5744484746965082,8.612825169777738,-1.608406741276455,0.7410952814341882,-2.256348789263035,0.7503009809610814,0.0,-0.0030527728607454563,2.0926652733156734,0.275,2.5,0.2749135632398165,0.0,26.996273046399104,OK
1780518673.0506341,0.75,0.0,0.275,-1.5523580295794854,8.869931195232995,-1.5870731491643215,0.7314783821226489,-2.2512694401881754,0.7405757043954823,0.0,-0.0003009809610814429,2.10369933789101,0.275,2.5,0.2749187535120989,0.0,26.99704074318576,OK
1780518673.0519416,0.75,0.0,0.275,-1.5566730620786933,8.887706308907438,-1.5923576971895108,0.7365872180159796,-2.254031709104335,0.7451407809974888,0.0,-0.0003009809610814429,2.10369933789101,0.275,2.5,0.27492508814117433,0.0,26.997297619915056,OK
1780518673.0527165,0.75,0.0,0.275,-1.5340698232814882,9.144103148998628,-1.5701689750317371,0.7269809802603385,-2.2487009311551964,0.7362870944254091,0.0,-0.0003009809610814429,2.10369933789101,0.275,2.5,0.27492958637715237,0.0,26.998065315110896,OK
1780518673.0538795,0.75,0.0,0.275,-1.5383493921039524,9.161834987370492,-1.5731891591756042,0.7320840250688083,-2.2515964735856566,0.7394071549159277,0.0,0.004859219002511184,2.1445243183392284,0.275,2.5,0.27493507638901776,0.0,26.998322223903582,OK
1780518673.0546434,0.75,0.0,0.275,-1.515234775390185,9.41752394565163,-1.5533284621218928,0.7224889487089318,-2.246015775703386,0.7333324926391029,0.0,0.010592845084072322,2.208230795114782,0.275,2.5,0.27493897486019875,0.0,26.999089912603942,OK
1780518673.0560274,0.75,0.0,0.275,-1.5194789684727623,9.435211815594998,-1.556792060200622,0.7275859374945368,-2.249043787135766,0.7363921437444544,0.0,0.010592845084072322,2.208230795114782,0.275,2.5,0.27494373287048207,0.0,26.99934684747206,OK
1780518673.056638,0.75,0.0,0.275,-1.4958543868284786,9.690194280853161,-1.5351557109972187,0.7180025193335813,-2.2432146876752457,0.7272884579882253,0.0,0.010592845084072322,2.208230795114782,0.275,2.5,0.2749471115455056,0.0,27.000114525426206,OK
1780518673.0578854,0.75,0.0,0.275,-1.500063293273538,9.707837599612143,-1.5375287084948948,0.7230931887773314,-2.2463743586026714,0.7322342987690011,0.0,0.02271154201177472,2.3026416258454923,0.275,2.5,0.2749512351544178,0.0,27.000371481179965,OK
1780518673.0586965,0.75,0.0,0.275,-1.4759301567609115,9.962115033783501,-1.5154075205543642,0.7135219225629963,-2.240298385292499,0.7248001475077628,0.0,0.017765701230998854,2.2642487407558414,0.275,2.5,0.2749541633394382,0.0,27.001139144703966,OK
1780518673.0599709,0.75,0.0,0.275,-1.4801038666451254,9.979713314206363,-1.5207524628597044,0.7186060109748599,-2.2435889012357824,0.7286989566984341,0.0,0.017765701230998854,2.2642487407558414,0.275,2.5,0.27495773713382876,0.0,27.001396116845388,OK
1780518673.0606773,0.75,0.0,0.275,-1.4554635822771007,10.233287241905414,-1.4956520795339965,0.7090473873807267,-2.2372675911347777,0.7158579733272725,0.0,0.017765701230998854,2.2642487407558414,0.275,2.5,0.27496027489417973,0.0,27.002163762746612,OK
1780518673.0618935,0.75,0.0,0.275,-1.4596021864858302,10.250840079647624,-1.4990853790964616,0.714124634709527,-2.2406881326664347,0.7232706640186978,0.0,0.021301043301565903,2.2992597784573716,0.275,2.5,0.2749633721826516,0.0,27.00242074737736,OK
1780518673.0627651,0.75,0.0,0.275,-1.4344561581189117,10.503712079094516,-1.478012652053138,0.7045791413164932,-2.234123032116703,0.714293267102583,0.0,0.026729335981302227,2.3338807675427247,0.275,2.5,0.27496557157495577,0.0,27.003188372888992,OK
1780518673.0638833,0.75,0.0,0.275,-1.4385597482027739,10.521219141528192,-1.4810887572613733,0.7096492891597534,-2.2376727748867964,0.7189602821366223,0.0,0.026729335981302227,2.3338807675427247,0.275,2.5,0.2749682558916314,0.0,27.00344536663046,OK
1780518673.0646732,0.75,0.0,0.275,-1.4129093764455363,10.77339083668773,-1.4565041167411463,0.7001174104375665,-2.230865439463366,0.7076955633607763,0.0,0.026729335981302227,2.3338807675427247,0.275,2.5,0.27497016203162833,0.0,27.00421296935476,OK
1780518673.0659122,0.75,0.0,0.275,-1.416978044496194,10.790851853289963,-1.4592936752454202,0.7051802020512992,-2.2345435542271637,0.7138415482385378,0.0,0.03103971786337767,2.3735179936190356,0.275,2.5,0.27497248843941385,0.0,27.0044699692788,OK
1780518673.0667024,0.75,0.0,0.275,-1.3908247266314149,11.04232490706072,-1.4348887419677039,0.695662419340198,-2.227495548684228,0.7076457367653646,0.0,0.03615845176146215,2.4130335213438796,0.275,2.5,0.2749741404274112,0.0,27.00523754713792,OK
1780518673.067948,0.75,0.0,0.275,-1.3948585651740266,11.059739661083594,-1.4389290950719429,0.7007175996486359,-2.2313012013316578,0.7095172857908073,0.0,0.03615845176146215,2.4130335213438796,0.275,2.5,0.27497615664749203,0.0,27.00549455070682,OK
1780518673.0686388,0.75,0.0,0.275,-1.3682036950926206,11.310515769397133,-1.412847251959101,0.6912143911411072,-2.2240140995454496,0.7013988204215016,0.0,0.03615845176146215,2.4130335213438796,0.275,2.5,0.274977588370423,0.0,27.006262101900155,OK
1780518673.069891,0.75,0.0,0.275,-1.3722027969927295,11.327884090648539,-1.418869637062367,0.6962617067463712,-2.2279464511323366,0.7060389473305617,0.0,0.04860117957849841,2.5150741784619783,0.275,2.5,0.27497933576115974,0.0,27.006519106914592,OK
1780518673.0706978,0.75,0.0,0.275,-1.3450477651379058,11.577964977357363,-1.3925841481943422,0.6867735474690259,-2.2204218360406602,0.6952081349213045,0.0,0.04396105266943828,2.4865321813557855,0.275,2.5,0.2749805765877,0.0,27.007286629881843,OK
1780518673.0718975,0.75,0.0,0.275,-1.3490122235208404,11.595286735944521,-1.395080133761311,0.6918127466607278,-2.224480042821734,0.7012182629295055,0.0,0.04396105266943828,2.4865321813557855,0.275,2.5,0.27498209099300513,0.0,27.007543634435777,OK
1780518673.0726936,0.75,0.0,0.275,-1.3213584168411185,11.844674148393599,-1.3678395136445813,0.6823401084563054,-2.2167195063601888,0.6908161871617654,0.0,0.04396105266943828,2.4865321813557855,0.275,2.5,0.27498316637600667,0.0,27.008311127824914,OK
1780518673.0738738,0.75,0.0,0.275,-1.3252883250222385,11.861949249300903,-1.371035227376128,0.6873709412210801,-2.2209027198238416,0.6946489312231353,0.0,0.04878173707049449,2.531469782255102,0.275,2.5,0.27498447886060445,0.0,27.008568130266497,OK
1780518673.0746608,0.75,0.0,0.275,-1.2971371269321352,12.110644954491624,-1.3450538765170865,0.6779142927305879,-2.2129078628587666,0.6882068780848186,0.0,0.05535106877686469,2.5639813652817205,0.275,2.5,0.2749854108592058,0.0,27.00933559290599,OK
1780518673.075885,0.75,0.0,0.275,-1.3010325783564753,12.127873332881574,-1.3483715698063017,0.682936510761553,-2.217215229763545,0.6915959329053839,0.0,0.05535106877686469,2.5639813652817205,0.275,2.5,0.2749865483458572,0.0,27.00959259180369,OK
1780518673.0766852,0.75,0.0,0.275,-1.272385368703837,12.375879114149123,-1.3203413211924149,0.6734963174065445,-2.208987662021718,0.680775183070332,0.0,0.05535106877686469,2.5639813652817205,0.275,2.5,0.27498735607797836,0.0,27.01036002267845,OK
1780518673.0778825,0.75,0.0,0.275,-1.2762464568938954,12.39306073128995,-1.3237833357457922,0.6785096741126839,-2.2134183244345316,0.6876683026164955,0.0,0.0584040670946161,2.601772849685135,0.275,2.5,0.27498834189974286,0.0,27.010617016791663,OK
1780518673.07878,0.75,0.0,0.275,-1.2471046119329856,12.64037838542565,-1.2972606125699537,0.6690863980776851,-2.204959664429658,0.6783805430074082,0.0,0.062331697383504525,2.636426124757355,0.275,2.5,0.2749890419342479,0.0,27.011384415022203,OK
1780518673.0799186,0.75,0.0,0.275,-1.2509314304435712,12.657513225162045,-1.3010775323263926,0.6740906485931526,-2.2095127597656843,0.6808282185334468,0.0,0.062331697383504525,2.636426124757355,0.275,2.5,0.2749898963131105,0.0,27.011641403275814,OK
1780518673.080688,0.75,0.0,0.275,-1.221296322813143,12.904144559921336,-1.2722095600704681,0.6646847488082417,-2.200824634721711,0.6737493365849294,0.0,0.062331697383504525,2.636426124757355,0.275,2.5,0.27499050300968153,0.0,27.012408768100144,OK
1780518673.0818658,0.75,0.0,0.275,-1.2250889651923396,12.921232625615886,-1.27611622531344,0.6696796500015806,-2.2054992957859807,0.677825776626174,0.0,0.06917178146655323,2.686259204870642,0.275,2.5,0.27499124347136245,0.0,27.012665749562466,OK
1780518673.0826466,0.75,0.0,0.275,-1.194961963898022,13.167179457560508,-1.2477895112508084,0.6602915821251272,-2.196583341557269,0.6681814452105181,0.0,0.07217422337382595,2.7087669195059747,0.275,2.5,0.2749917692750573,0.0,27.013433080320453,OK
1780518673.0838997,0.75,0.0,0.275,-1.1987205236534535,13.18422076944308,-1.2505487140605562,0.6652768926084047,-2.201378696587909,0.6756426763205845,0.0,0.07217422337382595,2.7087669195059747,0.275,2.5,0.2749924110085141,0.0,27.013690054184096,OK
1780518673.084779,0.75,0.0,0.275,-1.1681029940538763,13.429484922072895,-1.2206267389839844,0.6559071090099745,-2.192236557576309,0.6656697094897857,0.0,0.07217422337382595,2.7087669195059747,0.275,2.5,0.2749928667050497,0.0,27.01445735030387,OK
1780518673.085867,0.75,0.0,0.275,-1.1718275646235663,13.446479514943567,-1.2267495997823863,0.6608825891478258,-2.1971517302894243,0.6684966697872765,0.0,0.0743573236794155,2.725247237546299,0.275,2.5,0.2749934228740456,0.0,27.01471431586918,OK
1780518673.0866323,0.75,0.0,0.275,-1.1407208684197174,13.691062817079407,-1.1950177614749442,0.6515315388912579,-2.1877850593582853,0.6613910269752361,0.0,0.08150333021272349,2.777727445558005,0.275,2.5,0.27499381781104304,0.0,27.01548157685538,OK
1780518673.0879233,0.75,0.0,0.275,-1.1444115431469306,13.708010738317805,-1.1978843966346735,0.6564969508098369,-2.192819168994457,0.6635319054509837,0.0,0.08150333021272349,2.777727445558005,0.275,2.5,0.27499429982417284,0.0,27.015738533516068,OK
1780518673.0887527,0.75,0.0,0.275,-1.1128170383743137,13.951915022701858,-1.166813876554564,0.6471650796364987,-2.183229627379618,0.6562997524476848,0.0,0.08150333021272349,2.777727445558005,0.275,2.5,0.274994642102904,0.0,27.016505758939623,OK
1780518673.0898771,0.75,0.0,0.275,-1.1164739104858465,13.968816330542051,-1.1727262147410946,0.6521201872323329,-2.188381788751999,0.6605085844706163,0.0,0.08646809454901627,2.822016716835596,0.275,2.5,0.27499505984761646,0.0,27.016762706170326,OK
1780518673.0906384,0.75,0.0,0.275,-1.08439295150906,14.212043432626778,-1.1413779997018665,0.6428079375445591,-2.178571045969798,0.6509694711633005,0.0,0.08949141552938367,2.853719283723022,0.275,2.5,0.27499535648918344,0.0,27.017529895659635,OK
1780518673.0919762,0.75,0.0,0.275,-1.0880161140965219,14.228898194662325,-1.1446830985388092,0.6477525064933053,-2.1838403695137782,0.6583507654534397,0.0,0.08949141552938367,2.853719283723022,0.275,2.5,0.2749957185346009,0.0,27.01778683300512,OK
1780518673.0927346,0.75,0.0,0.275,-1.0554500516059344,14.47144995156277,-1.1141745686973155,0.6384603173380269,-2.1738101032661254,0.6475597701034127,0.0,0.08949141552938367,2.853719283723022,0.275,2.5,0.274995975623959,0.0,27.01855398623838,OK
1780518673.093911,0.75,0.0,0.275,-1.0590395976096194,14.488258243451211,-1.1163403243342955,0.6433941151031242,-2.1791956950905518,0.6513548971043995,0.0,0.09164923454656027,2.873170984753919,0.275,2.5,0.27499628939665416,0.0,27.01881091330419,OK
1780518673.0946531,0.75,0.0,0.275,-1.0259897786198566,14.730136493038907,-1.0841271992189072,0.6341224221556927,-2.168947591167106,0.6436138831135771,0.0,0.09864510289560047,2.9330094047872617,0.275,2.5,0.27499651220743115,0.0,27.019578030002766,OK
1780518673.095883,0.75,0.0,0.275,-1.029545800814861,14.746898397379143,-1.0882711562619491,0.6390452179969102,-2.1744485531070255,0.6479414091064417,0.0,0.09864510289560047,2.9330094047872617,0.275,2.5,0.27499678414376694,0.0,27.019834946447126,OK
1780518673.096888,0.75,0.0,0.275,-0.9960135686648591,14.988104977498732,-1.0560531484889755,0.6297944535451236,-2.163984305284524,0.6375220842741831,0.0,0.09864510289560047,2.9330094047872617,0.275,2.5,0.27499697724644034,0.0,27.020602026369783,OK
1780518673.0979927,0.75,0.0,0.275,-0.9995361596491447,15.004820582858198,-1.0581643708659185,0.6347060185269993,-2.1695997349554323,0.6434190655693296,0.0,0.10205859089355829,2.9466753020855565,0.275,2.5,0.274997212924598,0.0,27.020858931896576,OK
1780518673.0987637,0.75,0.0,0.275,-0.9655228540035583,15.245357330650402,-1.0252687479810807,0.6254766114553352,-2.158921044894213,0.6342779785685108,0.0,0.1065809344306704,2.987458229112903,0.275,2.5,0.2749973802802483,0.0,27.021625974834496,OK
1780518673.0999792,0.75,0.0,0.275,-0.9690121061877005,15.262026730722093,-1.0292628382461306,0.6303767184555037,-2.1646500357477807,0.6380612351325582,0.0,0.1065809344306704,2.987458229112903,0.275,2.5,0.2749975845346516,0.0,27.02188286918717,OK
1780518673.1006906,0.75,0.0,0.275,-0.9345190630394806,15.501895482038833,-0.9953331656954375,0.6211690942295641,-2.1537586128855497,0.6291136904041578,0.0,0.1065809344306704,2.987458229112903,0.275,2.5,0.27499772957621516,0.0,27.022649874959637,OK
1780518673.1019762,0.75,0.0,0.275,-0.9379750686378788,15.518518774910863,-0.9989080105663275,0.6260575179469701,-2.1596002542668025,0.6353615495062116,0.0,0.11193876486744181,3.026000799292894,0.275,2.5,0.2749979065966981,0.0,27.02290675791593,OK
1780518673.1026788,0.75,0.0,0.275,-0.9030036203118601,15.757721363810266,-0.9647899880213137,0.6168720985981447,-2.14849781570969,0.6275486111499707,0.0,0.1146384504937884,3.0587809000507424,0.275,2.5,0.27499803229938646,0.0,27.023673726366578,OK
1780518673.1039543,0.75,0.0,0.275,-0.9064264713352129,15.77429865133293,-0.9693940760809174,0.6217486155611388,-2.1544511929156163,0.6315216641992645,0.0,0.1146384504937884,3.0587809000507424,0.275,2.5,0.27499818571713835,0.0,27.02393059773395,OK
1780518673.1047802,0.75,0.0,0.275,-0.870977946492573,16.012836909643536,-0.9353979720168847,0.6125858196714916,-2.143139463326571,0.6215517730216976,0.0,0.1146384504937884,3.0587809000507424,0.275,2.5,0.2749982946594683,0.0,27.02469752872752,OK
1780518673.1059506,0.75,0.0,0.275,-0.8743677347414511,16.029368296880918,-0.9364329438745493,0.6174502082458065,-2.1492036576661326,0.6252178616563258,0.0,0.11847833580073552,3.0811870589442663,0.275,2.5,0.27499842762151994,0.0,27.024954388339186,OK
1780518673.1066341,0.75,0.0,0.275,-0.8384434583849213,16.267244053825866,-0.9036502776163194,0.6083104509331902,-2.137684369150703,0.6173160699463522,0.0,0.12478213834367424,3.128372814478856,0.275,2.5,0.27499852203820585,0.0,27.0257212817587,OK
1780518673.1079013,0.75,0.0,0.275,-0.8418002754442898,16.283729648580675,-0.905395308402326,0.6131624913297941,-2.143858458006221,0.621634935611253,0.0,0.12478213834367424,3.128372814478856,0.275,2.5,0.2749986372719839,0.0,27.025978129470204,OK
1780518673.1087,0.75,0.0,0.275,-0.8054015689240135,16.52094473045388,-0.8718931012124626,0.6040461842331987,-2.1321333499957746,0.6104919423373207,0.0,0.12478213834367424,3.128372814478856,0.275,2.5,0.2749987190997784,0.0,27.026744985214542,OK
1780518673.1099184,0.75,0.0,0.275,-0.8087255061585782,16.537384642855788,-0.8748530237692757,0.6088856585160227,-2.138416406885666,0.6181442207120006,0.0,0.12836506438874695,3.1571050010315576,0.275,2.5,0.27499881896905276,0.0,27.02700182090077,OK
1780518673.1106863,0.75,0.0,0.275,-0.7718536871785272,16.773940872743147,-0.8393960520981764,0.5997932097811625,-2.1264872260180945,0.6095085071916937,0.0,0.1318557792879994,3.177960391090866,0.275,2.5,0.27499888988647464,0.0,27.027768638882552,OK
1780518673.111863,0.75,0.0,0.275,-0.7751448357287939,16.790335214892128,-0.8422659398275761,0.6046199018747008,-2.132878320660928,0.6137418439352118,0.0,0.1318557792879994,3.177960391090866,0.275,2.5,0.2749989764398457,0.0,27.02802546243516,OK
1780518673.112718,0.75,0.0,0.275,-0.7378012183536636,17.026234412431762,-0.8049602915366533,0.5955517161398447,-2.120746820658896,0.6050414768664995,0.0,0.1318557792879994,3.177960391090866,0.275,2.5,0.27499903790161134,0.0,27.02879224257891,OK
1780518673.1139317,0.75,0.0,0.275,-0.7410596691326157,17.04258329808913,-0.8068201799839155,0.6003654118366233,-2.1272450190387446,0.6069260070626306,0.0,0.1362581560647882,3.2218423671748377,0.275,2.5,0.27499911291453294,0.0,27.029049053904078,OK
1780518673.1146247,0.75,0.0,0.275,-0.7032455637951327,17.27782727926545,-0.7724426973707945,0.5913218902186737,-2.114912960585526,0.5996078570544674,0.0,0.14307399293736944,3.279761324498198,0.275,2.5,0.2749991661813965,0.0,27.02981579614464,OK
1780518673.1159017,0.75,0.0,0.275,-0.7064714074854432,17.29413082358621,-0.7741246787209415,0.5961223771865861,-2.1215173250185857,0.6051096731577768,0.0,0.14307399293736944,3.279761324498198,0.275,2.5,0.27499923119259523,0.0,27.03007259516115,OK
1780518673.1166332,0.75,0.0,0.275,-0.6681881209940261,17.528721400553277,-0.7403355093953412,0.5871039172674105,-2.108986475631547,0.5951750845952237,0.0,0.14307399293736944,3.279761324498198,0.275,2.5,0.2749992773572103,0.0,27.03083929944231,OK
1780518673.117896,0.75,0.0,0.275,-0.6713814480457346,17.544979719854304,-0.7404521849930544,0.5918909850569182,-2.1156960648339913,0.6022534174768793,0.0,0.15482491540477628,3.3561781347347894,0.275,2.5,0.2749993337002492,0.0,27.031096086079856,OK
1780518673.1188507,0.75,0.0,0.275,-0.6326302835924569,17.778918700784608,-0.7032481497289425,0.5828979808699389,-2.1029681987357733,0.5930509496888291,0.0,0.14774658252312067,3.3028987133533736,0.275,2.5,0.2749993737095823,0.0,27.03186275235315,OK
1780518673.1199727,0.75,0.0,0.275,-0.635791184221047,17.795131912343837,-0.7076327292509782,0.5876714209211326,-2.1097820678928203,0.5948284434726282,0.0,0.14774658252312067,3.3028987133533736,0.275,2.5,0.274999422540216,0.0,27.032119526550886,OK
1780518673.120654,0.75,0.0,0.275,-0.5965734413898588,18.0,-0.668624714111388,0.5787042629381783,-2.0968589658802723,0.5874440516663291,0.0,0.14774658252312067,3.3028987133533736,0.275,2.5,0.2749994572149713,0.0,27.032886154774566,OK
1780518673.1219919,0.75,0.0,0.275,-0.5997020055746838,18.0,-0.671955530007692,0.5834638685876997,-2.103776166716429,0.5937992237374542,0.0,0.1551715565273718,3.3717812804667995,0.275,2.5,0.27499949953485386,0.0,27.033142916479846,motor velocity clamped
1780518673.1227255,0.75,0.0,0.275,-0.5600756646574447,18.0,-0.6331025160019066,0.5745229437061237,-2.09065961602735,0.5833087541061045,0.0,0.1562007762625458,3.3719484823109678,0.275,2.5,0.27499952958630847,0.0,27.03390950661799,motor velocity clamped
1780518673.1239035,0.75,0.0,0.275,-0.5632042287607648,18.0,-0.6346055111692829,0.5792685101939441,-2.0976791968778103,0.5861911370412727,0.0,0.1562007762625458,3.3719484823109678,0.275,2.5,0.27499956626354,0.0,27.034166255785273,motor velocity clamped
1780518673.1247895,0.75,0.0,0.275,-0.5235778877856488,18.0,-0.5962250696592271,0.5703542017240125,-2.0843709910555543,0.5787450659834859,0.0,0.1562007762625458,3.3719484823109678,0.275,2.5,0.27499959230813403,0.0,27.034932807807003,motor velocity clamped
1780518673.1259894,0.75,0.0,0.275,-0.5267064518183313,18.0,-0.6003394172744357,0.5750855262000667,-2.0914919969387173,0.5825085647200712,0.0,0.16380886295872732,3.4318753750468813,0.275,2.5,0.274999624095068,0.0,27.0351895443969,motor velocity clamped
1780518673.1267374,0.75,0.0,0.275,-0.4870801107930554,18.0,-0.5593807064835224,0.5661982138526231,-2.077993935694716,0.5759803600851535,0.0,0.16749143527992882,3.453402718841194,0.275,2.5,0.2749996466670495,0.0,27.03595605827571,motor velocity clamped
1780518673.127877,0.75,0.0,0.275,-0.49020867476451857,18.0,-0.5638532761461976,0.5709150953832951,-2.085215408385795,0.5777038320698392,0.0,0.16749143527992882,3.453402718841194,0.275,2.5,0.27499967421572563,0.0,27.036212782254175,motor velocity clamped
1780518673.1288283,0.75,0.0,0.275,-0.4505823336957707,18.0,-0.5234780026910988,0.562055155257703,-2.071529297460057,0.5711841633277371,0.0,0.16749143527992882,3.453402718841194,0.275,2.5,0.27499969377810957,0.0,27.036979257967346,motor velocity clamped
1780518673.1300728,0.75,0.0,0.275,-0.45371089761417716,18.0,-0.5257627134448127,0.5667573948321636,-2.0788502755657525,0.5739789244744978,0.0,0.17229616793016078,3.499797171981876,0.275,2.5,0.2749997176536289,0.0,27.037235969304955,motor velocity clamped
1780518673.1308134,0.75,0.0,0.275,-0.4140845565077536,18.0,-0.4878614971171811,0.5579251994045322,-2.0649779265853936,0.5680797448045517,0.0,0.17602107552550217,3.5267436003890302,0.275,2.5,0.27499973460769495,0.0,27.03800240683306,motor velocity clamped
1780518673.1319163,0.75,0.0,0.275,-0.41721312038017755,18.0,-0.4895856746755024,0.5626125999409244,-2.0723974456195946,0.5711529716958247,0.0,0.17602107552550217,3.5267436003890302,0.275,2.5,0.27499975529981174,0.0,27.038259105504398,motor velocity clamped
1780518673.1326494,0.75,0.0,0.275,-0.37758677924110173,18.0,-0.4525233113359321,0.5538085180526213,-2.058340675955458,0.562598905917021,0.0,0.17602107552550217,3.5267436003890302,0.275,2.5,0.27499976999333564,0.0,27.039025504830846,motor velocity clamped
1780518673.133926,0.75,0.0,0.275,-0.3807153430736742,18.0,-0.45314410259488935,0.5584808844040925,-2.0658577684159467,0.5664557664846437,0.0,0.187401094082979,3.6053120323483103,0.275,2.5,0.27499978792650354,0.0,27.039282190813978,motor velocity clamped
1780518673.1346376,0.75,0.0,0.275,-0.34108900190629976,18.0,-0.41511758382937936,0.5497052812505466,-2.0516184010373704,0.5571995371911272,0.0,0.18354423351535631,3.5871120865355017,0.275,2.5,0.2749998006608909,0.0,27.04004855192465,motor velocity clamped
1780518673.1359792,0.75,0.0,0.275,-0.34421756570433426,18.0,-0.41799228616371564,0.5543624202111255,-2.0592320964834947,0.5622771343053635,0.0,0.18354423351535631,3.5871120865355017,0.275,2.5,0.27499981620296976,0.0,27.040305225200644,motor velocity clamped
1780518673.1367915,0.75,0.0,0.275,-0.30459122451243437,18.0,-0.376958513343335,0.5456156573309241,-2.0448119598112826,0.5532985390601619,0.0,0.18354423351535631,3.5871120865355017,0.275,2.5,0.2749998272394388,0.0,27.041071548083558,motor velocity clamped
1780518673.1379707,0.75,0.0,0.275,-0.3077197882805359,18.0,-0.3808957033699719,0.5502573776412404,-2.0525212849425687,0.5576867443309814,0.0,0.18772286569463648,3.6131358440042507,0.275,2.5,0.27499984070924044,0.0,27.041328208636095,motor velocity clamped
1780518673.138697,0.75,0.0,0.275,-0.26809344706738064,18.0,-0.3388386419329641,0.5415398129055237,-2.0379222127002277,0.5499344598603807,0.0,0.19231325566901858,3.6395893839582403,0.275,2.5,0.2749998502741803,0.0,27.042094493281123,motor velocity clamped
1780518673.1398847,0.75,0.0,0.275,-0.27122201080954034,18.0,-0.344265070792483,0.5461659252583686,-2.0457261914359,0.5530202055111265,0.0,0.19231325566901858,3.6395893839582403,0.275,2.5,0.2749998619480084,0.0,27.042351141096148,motor velocity clamped
1780518673.140676,0.75,0.0,0.275,-0.2315956695779637,18.0,-0.30467071266116463,0.5374779128605253,-2.030950022499195,0.5456966253890807,0.0,0.19231325566901858,3.6395893839582403,0.275,2.5,0.2749998702376229,0.0,27.043117387494767,motor velocity clamped
1780518673.141895,0.75,0.0,0.275,-0.23472423329764047,18.0,-0.3095801366668452,0.5420882299062515,-2.038847676058575,0.5499878957235342,0.0,0.19697979448887348,3.6898488348556193,0.275,2.5,0.2749998803549406,0.0,27.04337402256018,motor velocity clamped
1780518673.1426558,0.75,0.0,0.275,-0.19509789205009864,18.0,-0.2676053813809663,0.5334301203519183,-2.023896254303468,0.541969042857574,0.0,0.20001210427646576,3.6999747922476187,0.275,2.5,0.2749998875392732,0.0,27.04414023070526,motor velocity clamped
1780518673.1439114,0.75,0.0,0.275,-0.19822645575029021,18.0,-0.27287924019456467,0.538024456703677,-2.0318866012872134,0.5460403336667802,0.0,0.20001210427646576,3.6999747922476187,0.275,2.5,0.2749998963076152,0.0,27.04439685301066,motor velocity clamped
1780518673.144663,0.75,0.0,0.275,-0.1586001144889119,18.0,-0.2319975990032801,0.5293965968010458,-2.016761775436242,0.5363190679043137,0.0,0.20001210427646576,3.6999747922476187,0.275,2.5,0.2749999025340368,0.0,27.045163022896276,motor velocity clamped
1780518673.1459744,0.75,0.0,0.275,-0.16172867817221628,18.0,-0.23635375548983134,0.5339747690398602,-2.024843831908406,0.5428664837420231,0.0,0.20395966633321982,3.7328999476270455,0.275,2.5,0.27499991013326647,0.0,27.045419632432736,motor velocity clamped
1780518673.1467137,0.75,0.0,0.275,-0.12210233689884634,18.0,-0.1954852705791978,0.5253775018902946,-2.009547455375558,0.5341876411874837,0.0,0.20713351625797694,3.7478529664850333,0.275,2.5,0.27499991552949854,0.0,27.04618576405401,motor velocity clamped
1780518673.147874,0.75,0.0,0.275,-0.12523090056751518,18.0,-0.19810148731909794,0.5299393285699673,-2.0177202349464265,0.5381129179583523,0.0,0.20713351625797694,3.7478529664850333,0.275,2.5,0.2749999221154976,0.0,27.046442360813877,motor velocity clamped
1780518673.148664,0.75,0.0,0.275,-0.08560455928375249,18.0,-0.15760836519363758,0.5213729935589335,-2.0022541656805766,0.5312421269940569,0.0,0.20713351625797694,3.7478529664850333,0.275,2.5,0.27499992679223206,0.0,27.047208454166835,motor velocity clamped
1780518673.149881,0.75,0.0,0.275,-0.08873312293973719,18.0,-0.16066033313793346,0.5259182952107868,-2.0105166795902587,0.5342518890585685,0.0,0.21188708204164775,3.7958840175142807,0.275,2.5,0.27499993250009797,0.0,27.047465038143564,motor velocity clamped
1780518673.1508029,0.75,0.0,0.275,-0.049106781646967454,18.0,-0.12186755650054179,0.5173832279990991,-1.99488277991722,0.5261884566105117,0.0,0.21574811094143154,3.818439620418052,0.275,2.5,0.27499993655326777,0.0,27.048231093225017,motor velocity clamped
